Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
816	-232.5628	-347.8337	115.2709	1.030081	2.705799	1.810231
822	-235.7344	-351.7105	115.9761	1.446513	2.705799	0.8999698
828	-232.8787	-348.0042	115.1255	0.9217667	5.448319	1.306261
834	-244.2081	-359.7194	115.5113	0.7492822	6.074639	0.9753346
840	-240.6024	-355.3725	114.7701	1.165497	5.891444	1.305916
846	-229.5413	-344.0644	114.5231	1.613687	7.868925	0.4014381
852	-231.0269	-347.2903	116.2634	1.630079	2.180312	0.552636
858	-236.9822	-351.0297	114.0475	1.507491	11.55276	0.5444833
864	-232.0501	-347.9306	115.8805	1.331536	3.742062	0.5502686
870	-232.1584	-347.3549	115.1965	1.445196	5.280129	0.7615017
876	-229.6563	-344.1296	114.4734	1.184263	9.800484	0.8419736
882	-230.9083	-345.6766	114.7683	1.37095	7.849925	0.6166896
888	-231.5342	-347.9197	116.3855	1.481173	2.003155	0.8031289
894	-230.2318	-345.6295	115.3977	1.48848	4.742668	0.5678006
900	-233.1906	-348.6298	115.4393	1.512517	4.522807	0.5678006
906	-235.9162	-351.0642	115.148	1.132048	6.662803	0.7970827
912	-228.2301	-343.3766	115.1465	1.10841	6.143053	0.9644371
918	-236.2914	-351.1704	114.8791	1.246779	6.143053	1.090267
924	-244.4362	-360.6234	116.1872	1.013608	3.277462	0.8745718
930	-227.6797	-343.0033	115.3236	1.42348	5.222535	0.4250684
936	-243.0859	-357.3047	114.2189	1.312463	11.61545	0.6028834
942	-236.6425	-351.3748	114.7323	1.253034	8.35903	0.7303805
948	-240.1677	-355.3508	115.1831	1.226479	5.904742	0.856292
954	-241.6173	-357.4255	115.8082	1.199735	3.994556	0.7884148
960	-244.3853	-358.479	114.0936	1.257738	12.12539	0.7987769
966	-234.9072	-349.8465	114.9393	0.980596	8.219853	0.8542431
972	-229.8735	-345.1699	115.2964	0.980596	5.515698	1.093976
978	-237.3519	-354.0088	116.6569	0.9977622	2.369212	0.8181012
984	-239.7236	-355.1323	115.4087	0.9977622	5.209288	1.04866
990	-235.407	-350.8493	115.4423	1.081297	5.209288	0.9300586
996	-240.4416	-354.8808	114.4392	1.173296	10.54468	0.7465918
1002	-239.5978	-353.9463	114.3484	0.87009	10.54468	1.166888
1008	-235.63	-352.7592	117.1292	1.128861	1.387035	0.8328731
1014	-242.0984	-359.8055	117.7071	1.429381	0.4983702	0.9449142
1020	-259.1589	-374.8464	115.6875	1.106852	2.604021	1.490024
1026	-250.0182	-366.4808	116.4626	1.289255	1.53518	1.222176
1032	-249.9235	-364.6018	114.6783	0.9342067	8.031588	1.192323
1038	-240.6154	-354.9777	114.3624	0.6809946	10.99142	1.259622
1044	-236.6281	-352.2834	115.6554	0.7475205	4.399674	1.259622
1050	-240.8908	-355.8051	114.9143	1.155831	5.580023	1.259622
1056	-240.1509	-355.448	115.297	0.7570419	5.16612	1.361133
1062	-237.1549	-353.0136	115.8586	1.226544	3.218897	1.021908
1068	-235.0697	-350.1912	115.1216	1.251007	5.91008	0.8978133
1074	-234.2546	-349.4509	115.1962	0.8013234	6.27467	1.177435
1080	-238.7774	-353.1431	114.3658	0.3460425	6.134378	2.134132
1086	-239.0769	-353.5843	114.5074	0.4832438	6.134378	1.949464
1092	-247.7197	-360.7514	113.0317	0.645959	7.467388	2.605698
1098	-233.4088	-348.7499	115.3411	0.8361213	5.072253	1.282879
1104	-245.2745	-361.0849	115.8104	0.6419775	3.694553	1.408478
1110	-233.6169	-349.4581	115.8412	0.6112216	3.694553	1.408478
1116	-244.0723	-359.332	115.2597	0.7668873	2.701171	1.997789
1122	-237.2954	-352.6027	115.3072	0.4659101	5.293714	1.548993
1128	-239.8694	-354.2963	114.4268	0.7161841	8.875312	1.447424
1134	-242.5294	-356.0645	113.5351	0.6469907	16.02162	1.450693
1140	-245.2672	-358.9	113.6329	0.1946229	10.3969	2.187906
1146	-238.872	-353.9277	115.0557	0.3762431	5.718976	1.71554
1152	-236.5143	-351.9214	115.407	0.956935	5.718976	0.9584608
1158	-238.3769	-353.6438	115.2668	1.008183	5.592347	1.077527
1164	-240.6936	-355.9006	115.207	1.115954	6.250913	0.8610108
1170	-242.6678	-357.4547	114.7869	0.7701171	5.480044	1.670102
1176	-250.5224	-365.7147	115.1923	0.568425	5.480044	1.521715
1182	-246.4743	-362.0394	115.5651	1.346567	4.449484	0.712901
1188	-245.5916	-361.5909	115.9993	1.328419	3.257363	0.712901
1194	-246.8557	-362.0965	115.2408	0.6459265	4.474775	1.637153
1200	-244.5644	-359.9327	115.3683	0.3674977	3.787882	1.899818
1206	-242.3619	-357.686	115.3241	0.411745	3.787882	1.899818
1212	-234.9355	-349.307	114.3715	0.6152147	8.291633	1.640448
1218	-243.9308	-358.8302	114.8994	1.039967	6.563909	1.170632
1224	-239.2051	-353.584	114.3789	0.1645687	7.621079	2.033523
1230	-249.9828	-365.4288	115.446	0.4212988	2.149197	2.283744
1236	-248.2073	-364.5489	116.3415	0.3576385	2.42843	1.623496
1242	-238.8152	-354.2583	115.4431	0.8773298	4.188036	1.380193
1248	-249.7737	-364.7797	115.006	0.6882625	6.095393	1.456548
1254	-241.0331	-355.5908	114.5577	0.7956886	5.513183	1.807013
1260	-238.7735	-354.3135	115.5401	1.104618	2.748949	1.551289
1266	-240.5677	-355.2137	114.6461	1.214008	7.269047	1.10636
1272	-232.2596	-347.4876	115.228	1.035752	3.560347	1.586931
1278	-244.4653	-358.7492	114.2839	0.9298953	8.211384	1.484378
1284	-232.9578	-349.5377	116.5799	1.007496	2.354576	0.9071347
1290	-235.4859	-349.1126	113.6267	0.6633159	6.993498	2.282277
1296	-235.2316	-350.7155	115.4839	0.3204247	2.269389	2.282277
1302	-236.3674	-351.6383	115.2708	0.4126491	4.374664	1.802373
1308	-241.7922	-356.998	115.2058	0.5600387	4.117885	1.802373
1314	-243.8128	-359.1598	115.347	0.3654319	4.117885	1.839198
1320	-235.3612	-350.3405	114.9793	1.115914	6.279664	1.088982
1326	-236.7335	-352.1168	115.3833	0.6328452	5.110798	1.402759
1332	-233.9542	-348.3312	114.377	0.5502558	5.285177	2.133061
1338	-233.3185	-348.9348	115.6163	0.5684498	3.466609	1.669232
1344	-235.2705	-350.058	114.7875	0.5257643	5.813092	1.782192
1350	-237.1003	-352.9683	115.868	0.6525332	3.971595	1.277215
1356	-240.9355	-355.7137	114.7781	0.9888887	5.642373	1.485776
1362	-245.7226	-361.5515	115.8289	0.5948312	3.963968	1.357347
1368	-232.9608	-348.9352	115.9744	0.701145	3.963968	1.147402
1374	-242.0972	-357.4319	115.3347	0.8414071	4.785729	1.349334
1380	-245.5923	-360.3319	114.7396	0.9771467	4.785729	1.692223
1386	-231.9875	-347.1607	115.1732	1.016699	5.790253	1.10997
1392	-244.3179	-359.4375	115.1196	1.203661	5.790253	0.9821265
1398	-241.8854	-356.4325	114.5471	0.9077112	8.009118	1.326692
1404	-238.1209	-353.8766	115.7556	0.7573424	4.389954	1.168556
1410	-239.3518	-355.2526	115.9009	0.9838285	3.323124	1.168556
1416	-247.3873	-361.9647	114.5774	1.451836	8.270053	0.683323
1422	-237.8467	-353.8585	116.0118	0.4384334	4.240937	1.261927
1428	-241.7206	-356.6962	114.9756	0.2356924	4.07264	2.182898
1434	-234.9091	-349.8644	114.9553	0.8884768	6.546125	1.25532
1440	-235.6225	-351.457	115.8346	0.5946429	2.761505	1.702751
1446	-234.601	-349.6544	115.0534	0.8236218	4.531501	1.631668
1452	-241.3815	-356.1876	114.8061	0.5566859	6.50429	1.631668
1458	-232.4221	-347.9828	115.5607	1.084125	3.767636	1.232531
1464	-235.4694	-351.1763	115.7068	1.271563	3.767636	0.9189687
1470	-246.5708	-361.4454	114.8746	1.02303	7.176428	1.089464
1476	-245.8375	-360.4518	114.6143	0.9330777	9.034209	1.089464
1482	-241.8599	-356.8912	115.0313	0.9245444	7.467823	0.9751305
1488	-235.0801	-350.3318	115.2517	0.9245444	3.645479	1.627762
1494	-239.1219	-354.3206	115.1987	1.035017	4.32698	1.413068
1500	-251.5157	-366.8862	115.3705	0.2898727	4.043033	1.89166
1506	-249.2849	-363.3703	114.0854	0.2772944	10.60358	1.809837
1512	-235.6442	-350.3968	114.7526	0.5022385	4.879926	1.990831
1518	-227.8504	-343.1001	115.2498	0.9157916	6.425969	0.9886017
1524	-227.8588	-343.191	115.3322	1.109783	6.079144	0.7581278
1530	-237.0141	-353.8783	116.8641	1.010552	2.135196	0.6730854
1536	-240.186	-355.674	115.488	1.241412	4.929559	0.7744266
1542	-243.164	-358.8157	115.6517	1.253171	4.586942	0.6463265
1548	-248.5401	-363.192	114.6519	1.248124	7.68829	0.9873498
1554	-243.0744	-358.6101	115.5357	1.248124	4.935191	0.6851581
1560	-239.4469	-356.6915	117.2445	1.398874	0.8381485	0.976153
1566	-230.6196	-347.0195	116.3999	1.166425	2.399284	0.905214
1572	-247.3987	-361.8313	114.4326	1.114379	6.026653	1.578687
1578	-243.2108	-358.7637	115.5529	0.9660387	5.838783	0.7296727
1584	-237.4998	-353.3324	115.8326	0.6518934	4.45808	1.174996
1590	-238.8747	-354.9933	116.1186	0.81695	3.572122	1.0353
1596	-238.0045	-353.0811	115.0767	0.8933332	7.255488	1.004521
1602	-233.2414	-349.6829	116.4415	0.789017	1.990088	1.404479
1608	-232.1213	-349.347	117.2256	1.103965	1.094377	1.02606
1614	-241.3187	-358.0121	116.6934	1.204207	1.308875	1.245404
1620	-239.3841	-355.0006	115.6164	1.55957	3.857922	0.5054855
1626	-246.7711	-362.5185	115.7473	1.409913	3.857922	0.6034269
1632	-236.9745	-351.2003	114.2258	1.94503	6.54246	0.218859
1638	-246.5046	-361.1132	114.6085	2.344871	3.749557	0.2201184
1644	-240.0522	-355.1763	115.1241	2.337489	1.927163	0.1343899
1650	-237.5253	-351.4203	113.895	2.257702	5.806533	0.1609014
1656	-231.7668	-346.4041	114.6372	2.241557	3.574359	0.1753154
1662	-228.1539	-342.0185	113.8647	2.241557	6.215496	0.174005
1668	-231.4632	-345.8295	114.3662	1.9404	6.559532	0.2903079
1674	-234.3764	-350.3627	115.9863	1.863152	2.174913	0.3554132
1680	-240.9196	-356.5694	115.6498	1.827481	2.814163	0.3019175
1686	-242.5124	-357.4438	114.9314	1.706196	5.689504	0.500776
1692	-244.3046	-360.0743	115.7697	1.689893	3.099352	0.4604699
1698	-238.2343	-352.7044	114.4701	1.739193	7.491808	0.3981819
1704	-257.4171	-372.6695	115.2524	1.505485	4.993849	0.3410588
1710	-252.1588	-368.2568	116.098	0.8561969	3.112066	1.181858
1716	-251.515	-367.1533	115.6383	0.9233321	4.865784	0.9903885
1722	-248.2003	-362.3456	114.1453	1.786629	8.818184	0.3544108
1728	-234.6954	-350.222	115.5266	1.871822	3.058208	0.3242525
1734	-233.8997	-349.7835	115.8838	1.518814	3.150371	0.3725077
1740	-237.2316	-352.7867	115.5551	1.585864	3.83311	0.366356
1746	-238.7782	-353.5	114.7219	1.712227	6.409494	0.3860057
1752	-239.5664	-353.7582	114.1918	1.644486	9.695902	0.4780112
1758	-238.0761	-351.7233	113.6473	1.015856	10.46766	1.611954
1764	-237.2015	-352.609	115.4074	1.245997	5.327075	0.7243613
1770	-235.3623	-351.2587	115.8964	1.056374	4.231809	0.7559466
1776	-232.0024	-347.3478	115.3454	1.09664	5.372407	0.9701041
1782	-236.2518	-351.8539	115.602	0.7474745	5.372407	1.061263
1788	-243.89	-359.5825	115.6924	0.8769291	2.972662	1.533913
1794	-249.2596	-365.7777	116.5181	1.886403	1.249846	0.2930892
1800	-246.2452	-362.5509	116.3057	1.699413	1.952687	0.3988163
1806	-237.0956	-351.8925	114.7968	1.699413	5.947816	0.3282117
1812	-229.7402	-344.7263	114.9861	1.699413	5.365576	0.3779361
1818	-231.4357	-346.4586	115.0229	1.641886	5.365576	0.3502821
1824	-239.7857	-353.7166	113.9309	0.08122059	7.007337	2.456534
1830	-239.6569	-354.1848	114.5278	1.924693	5.979115	0.2979829
1836	-240.8221	-356.8145	115.9924	1.562786	2.874412	0.5440369
1842	-244.0725	-359.075	115.0025	1.381272	6.417414	0.7264003
1848	-240.5751	-356.1155	115.5404	1.244324	4.864182	0.718852
1854	-236.3809	-351.8894	115.5086	1.164921	5.005931	0.8204791
1860	-233.1546	-347.0324	113.8777	1.01838	13.75258	1.068774
1866	-230.0082	-344.9523	114.9441	1.319403	7.008173	0.7103639
1872	-229.061	-343.5955	114.5345	1.326992	9.217313	0.684363
1878	-241.8685	-356.7413	114.8728	1.566368	6.323441	0.3639685
1884	-240.0236	-355.396	115.3725	1.64724	4.330893	0.4996583
1890	-241.569	-356.1325	114.5636	1.529523	8.082054	0.3954301
1896	-240.0411	-354.5446	114.5035	1.68405	7.656921	0.4239046
1902	-233.6885	-348.0961	114.4076	1.58569	7.942894	0.272654
1908	-240.9222	-354.9353	114.0131	1.570653	11.37448	0.4961873
1914	-237.5588	-352.4124	114.8536	1.628293	6.281305	0.4250617
1920	-235.1719	-351.2939	116.122	1.650697	2.419866	0.5015546
1926	-239.8112	-355.3352	115.5239	1.696713	3.730676	0.508268
1932	-240.1436	-356.4114	116.2678	1.767876	1.93285	0.5521879
1938	-238.656	-354.5776	115.9217	1.767876	2.27223	0.2680442
1944	-249.8497	-364.047	114.1973	1.667699	8.619627	0.2707049
1950	-250.535	-366.2674	115.7324	1.247608	4.263014	0.6960641
1956	-259.5211	-375.4515	115.9304	1.115858	3.421285	0.9816395
1962	-243.0963	-358.6592	115.5628	1.548425	3.995969	0.4118974
1968	-259.483	-374.9471	115.4641	1.353157	4.980795	0.5700125
1974	-260.605	-374.4469	113.8419	1.342092	12.39918	0.9520541
1980	-247.6064	-361.9626	114.3562	0.893942	8.014431	1.484806
1986	-244.5018	-359.5757	115.074	0.502207	6.379898	1.495541
1992	-247.1071	-361.6637	114.5565	0.5313505	6.379898	1.844561
1998	-246.8914	-361.6629	114.7715	0.2586257	6.029214	1.939791
2004	-240.9566	-356.1371	115.1805	0.2800423	6.22842	1.606749
2010	-235.3399	-350.9158	115.5759	0.3087378	4.348035	1.666899
2016	-229.8356	-345.3335	115.4978	0.514013	4.348035	1.574899
2022	-236.3671	-351.3468	114.9797	0.2521269	4.348035	2.111503
2028	-237.1783	-352.8919	115.7136	0.4829665	4.879051	1.311368
2034	-244.9915	-361.3042	116.3126	1.576137	1.989113	0.7843715
2040	-224.2047	-339.4805	115.2758	0.8775343	5.848971	1.12988
2046	-231.5128	-347.2536	115.7408	1.083517	4.351216	0.873429
2052	-233.0679	-348.4301	115.3622	0.9580985	3.426883	1.582225
2058	-235.2436	-351.4819	116.2383	0.8235168	2.875103	1.17601
2064	-246.9404	-362.4795	115.539	1.20061	4.353765	0.9654341
2070	-237.7308	-352.5696	114.8389	0.7882382	8.412967	1.116971
2076	-237.0063	-351.4368	114.4305	1.198614	8.753834	1.058586
2082	-239.8238	-353.7788	113.955	0.8120722	9.064392	1.699312
2088	-236.3437	-351.6926	115.3489	0.614752	3.96626	1.699312
2094	-245.0547	-360.8136	115.7589	0.4852743	3.574153	1.597455
2100	-233.5208	-348.4917	114.971	0.8870541	7.206396	1.119994
2106	-233.8738	-349.99	116.1162	0.9685129	2.852313	1.164782
2112	-231.5685	-347.3973	115.8288	1.244382	3.933211	0.7226728
2118	-232.8757	-347.4935	114.6177	1.158799	9.595709	0.7226728
2124	-243.6552	-358.552	114.8968	1.36833	6.078757	0.9696069
2130	-240.5027	-355.5806	115.0779	1.134217	5.881233	1.068624
2136	-246.372	-359.2949	112.9229	0.7224228	14.37548	1.960814
2142	-244.177	-358.9506	114.7737	0.6228375	4.551179	1.960814
2148	-250.4081	-366.623	116.2149	1.088635	1.714353	1.480291
2154	-245.8546	-361.5124	115.6578	0.6302502	3.350791	1.626941
2160	-247.3665	-362.9678	115.6013	0.8558474	5.237878	0.9913264
2166	-233.57	-348.3855	114.8155	1.270929	6.810432	0.9820554
2172	-237.0925	-352.9036	115.8111	1.317306	2.607049	1.223912
2178	-236.0408	-351.2801	115.2393	0.941003	5.570338	1.168048
2184	-238.583	-354.7287	116.1457	1.080771	2.791672	1.060582
2190	-248.7159	-363.6132	114.8973	1.094282	8.322584	0.7311005
2196	-238.4566	-353.7453	115.2887	0.7926129	3.444082	1.748374
2202	-237.5773	-351.8679	114.2907	0.5974254	3.051077	2.626951
2208	-245.9589	-361.3095	115.3506	0.7334977	4.491479	1.488219
2214	-257.0557	-369.5587	112.503	1.997547	20.33836	0.30319
2220	-245.2166	-360.2084	114.9918	0.5387159	5.947113	1.604692
2226	-239.4199	-354.2298	114.8099	0.8583175	5.947113	1.503128
2232	-237.3216	-353.4495	116.128	0.5888192	2.732894	1.503128
2238	-238.1361	-353.4697	115.3336	0.4442194	3.683473	1.896499
2244	-240.392	-355.3701	114.9781	0.4143005	7.224615	1.495451
2250	-244.6874	-359.0048	114.3174	0.7357813	4.378239	2.221488
2256	-231.1771	-347.3372	116.1601	0.4891855	2.750273	1.547459
2262	-233.0555	-349.2591	116.2036	0.4099206	2.750273	1.573748
2268	-235.1862	-350.2242	115.038	0.2045167	2.750273	2.48835
2274	-231.5168	-347.7875	116.2707	1.200576	1.901218	1.254144
2280	-239.9122	-355.1291	115.2169	1.020124	4.982648	1.254144
2286	-238.6071	-354.3612	115.7541	0.4048853	3.342573	1.721226
2292	-235.3086	-350.768	115.4595	0.9055149	3.1304	1.634941
2298	-245.3706	-360.6342	115.2636	0.5145238	6.947385	1.236776
2304	-241.8331	-356.4423	114.6092	0.3553365	5.645514	2.046804
2310	-253.0602	-368.6207	115.5604	0.9567337	5.439514	0.8682287
2316	-247.3507	-362.5211	115.1704	1.326688	5.452794	0.887539
2322	-247.6828	-362.7239	115.0411	1.107787	5.839133	1.136018
2328	-236.6955	-351.9856	115.2901	0.7874407	4.928395	1.394615
2334	-242.883	-358.7223	115.8393	1.24802	3.598642	0.8641869
2340	-243.7656	-358.7482	114.9826	0.7687178	6.968798	1.255323
2346	-241.5429	-357.766	116.2231	0.6469664	2.748669	1.380235
2352	-238.6121	-354.1836	115.5715	0.2053994	2.563245	2.204364
2358	-242.5523	-356.4366	113.8843	0.1555361	10.74095	2.014604
2364	-236.8985	-352.5954	115.6969	0.09530496	4.270371	1.74964
2370	-235.5178	-350.7724	115.2546	0.1903434	4.270371	1.986807
